"part_id","hh_id","part_age","part_gender"
11550702,"HH11550702","70-120","M"
11550802,"HH11550802","70-120","M"
11550902,"HH11550902","70-120","M"
11551002,"HH11551002","18-29","M"
11551102,"HH11551102","60-69","M"
11551202,"HH11551202","70-120","M"
11551302,"HH11551302","18-29","M"
11551402,"HH11551402","70-120","M"
11551502,"HH11551502","70-120","M"
11551602,"HH11551602","60-69","M"
11551702,"HH11551702","60-69","M"
11551802,"HH11551802","60-69","M"
11551902,"HH11551902","60-69","M"
11552002,"HH11552002","60-69","M"
11552102,"HH11552102","60-69","M"
11552202,"HH11552202","60-69","M"
11552302,"HH11552302","70-120","M"
11552402,"HH11552402","70-120","M"
11552502,"HH11552502","70-120","M"
11552602,"HH11552602","70-120","M"
11552702,"HH11552702","60-69","M"
11552802,"HH11552802","70-120","M"
11552902,"HH11552902","18-29","M"
11553002,"HH11553002","60-69","M"
11553102,"HH11553102","60-69","M"
11553202,"HH11553202","18-29","M"
11553302,"HH11553302","70-120","M"
11553402,"HH11553402","18-29","M"
11553502,"HH11553502","70-120","M"
11553602,"HH11553602","18-29","M"
11553702,"HH11553702","18-29","M"
11553802,"HH11553802","60-69","M"
11553902,"HH11553902","70-120","M"
11554002,"HH11554002","70-120","M"
11554102,"HH11554102","60-69","M"
11554202,"HH11554202","18-29","M"
11554302,"HH11554302","60-69","M"
11554402,"HH11554402","70-120","M"
11554502,"HH11554502","70-120","M"
11554602,"HH11554602","70-120","M"
11554702,"HH11554702","70-120","M"
11554802,"HH11554802","70-120","M"
11554902,"HH11554902","60-69","M"
11555002,"HH11555002","60-69","M"
11555102,"HH11555102","70-120","M"
11555202,"HH11555202","60-69","M"
11555302,"HH11555302","60-69","M"
11555402,"HH11555402","60-69","M"
11555502,"HH11555502","70-120","M"
11555602,"HH11555602","70-120","M"
11555702,"HH11555702","70-120","M"
11555802,"HH11555802","18-29","M"
11555902,"HH11555902","70-120","M"
11556002,"HH11556002","70-120","M"
11556102,"HH11556102","70-120","M"
11556202,"HH11556202","70-120","M"
11556302,"HH11556302","70-120","M"
11556402,"HH11556402","60-69","M"
11556502,"HH11556502","70-120","M"
11556602,"HH11556602","70-120","M"
11556702,"HH11556702","70-120","M"
11556802,"HH11556802","70-120","M"
11556902,"HH11556902","70-120","M"
11557002,"HH11557002","60-69","M"
11557102,"HH11557102","70-120","M"
11557202,"HH11557202","70-120","F"
11557302,"HH11557302","60-69","F"
11557402,"HH11557402","60-69","M"
11557502,"HH11557502","70-120","F"
11557602,"HH11557602","30-39","M"
11557702,"HH11557702","40-49","M"
11557802,"HH11557802","18-29","F"
11557902,"HH11557902","60-69","M"
11558002,"HH11558002","30-39","F"
11558102,"HH11558102","18-29","F"
11558202,"HH11558202","60-69","M"
11558302,"HH11558302","50-59","F"
11558402,"HH11558402","60-69","M"
11558502,"HH11558502","60-69","F"
11558602,"HH11558602","40-49","F"
11558702,"HH11558702","70-120","F"
11558802,"HH11558802","30-39","M"
11558902,"HH11558902","50-59","M"
11559002,"HH11559002","30-39","M"
11559102,"HH11559102","18-29","F"
11559202,"HH11559202","30-39","F"
11559302,"HH11559302","16-17","M"
11559402,"HH11559402","12-15","F"
11559502,"HH11559502","12-15","F"
11559602,"HH11559602","5-11","F"
11559702,"HH11559702","16-17","F"
11559802,"HH11559802","5-11","M"
11559902,"HH11559902","12-15","M"
11560002,"HH11560002","5-11","F"
11937304,"HH11937304","60-69","M"
11937404,"HH11937404","40-49","F"
11937604,"HH11937604","70-120","M"
11937804,"HH11937804","70-120","F"
11937904,"HH11937904","60-69","F"
11938004,"HH11938004","12-15","M"
11938104,"HH11938104","50-59","F"
11938304,"HH11938304","30-39","F"
11938404,"HH11938404","18-29","M"
11938504,"HH11938504","70-120","F"
11938704,"HH11938704","40-49","F"
11938804,"HH11938804","50-59","F"
11938904,"HH11938904","40-49","F"
11939004,"HH11939004","50-59","F"
11939104,"HH11939104","70-120","M"
11939404,"HH11939404","18-29","F"
11939504,"HH11939504","30-39","M"
11939604,"HH11939604","50-59","F"
11939704,"HH11939704","12-15","F"
11939804,"HH11939804","60-69","M"
11939904,"HH11939904","30-39","F"
11940004,"HH11940004","5-11","M"
11940104,"HH11940104","50-59","M"
11940204,"HH11940204","60-69","M"
11940304,"HH11940304","40-49","M"
11940404,"HH11940404","18-29","F"
11940504,"HH11940504","50-59","F"
11940604,"HH11940604","18-29","M"
11940704,"HH11940704","30-39","M"
11940804,"HH11940804","30-39","F"
11940904,"HH11940904","60-69","F"
11941004,"HH11941004","60-69","M"
11941104,"HH11941104","18-29","M"
11941204,"HH11941204","40-49","F"
11941304,"HH11941304","40-49","F"
11941404,"HH11941404","18-29","F"
11941504,"HH11941504","50-59","F"
11941604,"HH11941604","50-59","F"
11941704,"HH11941704","40-49","M"
11941804,"HH11941804","40-49","F"
11941904,"HH11941904","60-69","F"
11942004,"HH11942004","30-39","F"
11942104,"HH11942104","18-29","F"
11942204,"HH11942204","60-69","F"
11942304,"HH11942304","30-39","F"
11942404,"HH11942404","18-29","F"
11942504,"HH11942504","1-4","M"
11942604,"HH11942604","40-49","M"
11942704,"HH11942704","50-59","F"
11942804,"HH11942804","30-39","F"
11942904,"HH11942904","5-11","F"
11943004,"HH11943004","5-11","F"
11943204,"HH11943204","5-11","M"
11943304,"HH11943304","60-69","F"
11943404,"HH11943404","35-44","F"
11943504,"HH11943504","50-59","F"
11943604,"HH11943604","40-49","M"
11943704,"HH11943704","30-39","F"
11943804,"HH11943804","5-11","M"
11943904,"HH11943904","5-11","F"
11944004,"HH11944004","60-69","M"
11944104,"HH11944104","40-49","F"
11944204,"HH11944204","30-39","F"
11944304,"HH11944304","18-29","M"
11944404,"HH11944404","60-69","M"
11944504,"HH11944504","60-69","M"
11944604,"HH11944604","16-17","M"
11944704,"HH11944704","50-59","F"
11944804,"HH11944804","30-39","M"
11944904,"HH11944904","60-69","M"
11945004,"HH11945004","50-59","F"
11945104,"HH11945104","12-15","F"
11945204,"HH11945204","60-69","F"
11945304,"HH11945304","50-59","F"
11945404,"HH11945404","12-15","F"
11945504,"HH11945504","40-49","M"
11945604,"HH11945604","60-69","M"
11945704,"HH11945704","18-29","M"
11945804,"HH11945804","12-15","F"
11945904,"HH11945904","60-69","F"
11946004,"HH11946004","30-39","M"
11946104,"HH11946104","50-59","F"
11946204,"HH11946204","18-29","F"
11946304,"HH11946304","60-69","M"
11946404,"HH11946404","60-69","F"
11946504,"HH11946504","18-29","F"
11946604,"HH11946604","60-69","M"
11946704,"HH11946704","50-59","M"
11946804,"HH11946804","40-49","F"
11946904,"HH11946904","18-29","M"
11947004,"HH11947004","40-49","M"
11947104,"HH11947104","50-59","M"
11947204,"HH11947204","18-29","F"
11947304,"HH11947304","30-39","F"
11947404,"HH11947404","60-69","M"
11947504,"HH11947504","18-29","M"
11947604,"HH11947604","60-69","M"
11947704,"HH11947704","50-59","F"
11947804,"HH11947804","40-49","M"
11947904,"HH11947904","60-69","M"
11948004,"HH11948004","40-49","M"
11948104,"HH11948104","30-39","F"
11948204,"HH11948204","60-69","M"
11948304,"HH11948304","60-69","F"
11948404,"HH11948404","50-59","M"
11948504,"HH11948504","1-4","M"
11948604,"HH11948604","60-69","F"
11948704,"HH11948704","1-4","M"
11948804,"HH11948804","18-29","F"
11948904,"HH11948904","5-11","F"
11949004,"HH11949004","12-15","F"
11949104,"HH11949104","50-59","F"
11949204,"HH11949204","50-59","F"
11949304,"HH11949304","70-120","F"
11949404,"HH11949404","40-49","F"
11949504,"HH11949504","40-49","F"
11949604,"HH11949604","60-69","F"
11949704,"HH11949704","18-29","F"
11949804,"HH11949804","40-49","F"
11949904,"HH11949904","30-39","M"
11950004,"HH11950004","16-17","F"
11950104,"HH11950104","12-15","F"
11950204,"HH11950204","18-29","F"
11950304,"HH11950304","18-29","F"
11950404,"HH11950404","5-11","F"
11950504,"HH11950504","18-29","F"
11950604,"HH11950604","40-49","F"
11950704,"HH11950704","50-59","M"
11950804,"HH11950804","60-69","M"
11950904,"HH11950904","70-120","F"
11951004,"HH11951004","70-120","M"
11951104,"HH11951104","70-120","F"
11951204,"HH11951204","50-59","F"
11951304,"HH11951304","30-39","M"
11951404,"HH11951404","50-59","F"
11951504,"HH11951504","60-69","F"
11951604,"HH11951604","30-39","F"
11951704,"HH11951704","60-69","M"
11951804,"HH11951804","60-69","M"
11951904,"HH11951904","60-69","M"
11952004,"HH11952004","60-69","F"
11952104,"HH11952104","5-11","M"
11952204,"HH11952204","60-69","F"
11952304,"HH11952304","12-15","F"
11952404,"HH11952404","30-39","F"
11952504,"HH11952504","30-39","F"
11952604,"HH11952604","30-39","M"
11952704,"HH11952704","60-69","M"
11952804,"HH11952804","50-59","M"
11952904,"HH11952904","60-69","M"
11953004,"HH11953004","50-59","M"
11953104,"HH11953104","40-49","F"
11953204,"HH11953204","18-29","F"
11953304,"HH11953304","70-120","F"
11953404,"HH11953404","5-11","F"
11953504,"HH11953504","5-11","F"
11953604,"HH11953604","18-29","F"
11953704,"HH11953704","30-39","F"
11953804,"HH11953804","18-29","F"
11953904,"HH11953904","60-69","M"
11954004,"HH11954004","60-69","F"
11954104,"HH11954104","40-49","M"
11954204,"HH11954204","1-4","F"
11954304,"HH11954304","18-29","F"
11954404,"HH11954404","18-29","M"
11954504,"HH11954504","70-120","F"
11954604,"HH11954604","60-69","F"
11954704,"HH11954704","40-49","M"
11954804,"HH11954804","5-11","F"
11954904,"HH11954904","18-29","F"
11955004,"HH11955004","40-49","F"
11955104,"HH11955104","40-49","F"
11955204,"HH11955204","70-120","M"
11955304,"HH11955304","50-59","M"
11955404,"HH11955404","60-69","F"
11955504,"HH11955504","50-59","M"
11955604,"HH11955604","5-11","M"
11955704,"HH11955704","30-39","F"
11955804,"HH11955804","40-49","M"
11955904,"HH11955904","30-39","F"
11956004,"HH11956004","40-49","F"
11956104,"HH11956104","50-59","F"
11956204,"HH11956204","70-120","M"
11956304,"HH11956304","50-59","M"
11956404,"HH11956404","40-49","M"
11956504,"HH11956504","50-59","M"
11956604,"HH11956604","70-120","F"
11956704,"HH11956704","18-29","F"
11956804,"HH11956804","50-59","M"
11956904,"HH11956904","40-49","F"
11957004,"HH11957004","70-120","M"
11957104,"HH11957104","5-11","F"
11957204,"HH11957204","5-11","M"
11957304,"HH11957304","50-59","F"
11957404,"HH11957404","60-69","F"
11957504,"HH11957504","30-39","F"
11957604,"HH11957604","5-11","F"
11957704,"HH11957704","60-69","F"
11957804,"HH11957804","60-69","F"
11957904,"HH11957904","18-29","F"
11958004,"HH11958004","50-59","F"
11958104,"HH11958104","70-120","M"
11958204,"HH11958204","40-49","M"
11958304,"HH11958304","18-29","F"
11958404,"HH11958404","50-59","F"
11958504,"HH11958504","70-120","M"
11958604,"HH11958604","60-69","F"
11958704,"HH11958704","30-39","F"
11958804,"HH11958804","50-59","M"
11958904,"HH11958904","40-49","M"
11959004,"HH11959004","18-29","M"
11959104,"HH11959104","12-15","F"
11959204,"HH11959204","50-59","F"
11959304,"HH11959304","30-39","F"
11959404,"HH11959404","50-59","F"
11959504,"HH11959504","50-59","M"
11959604,"HH11959604","40-49","F"
11959704,"HH11959704","18-29","F"
11959804,"HH11959804","60-69","M"
11959904,"HH11959904","70-120","M"
11960004,"HH11960004","50-59","F"
11960104,"HH11960104","50-59","F"
11960204,"HH11960204","70-120","F"
11960304,"HH11960304","60-69","M"
11960404,"HH11960404","50-59","F"
11960504,"HH11960504","70-120","M"
11960604,"HH11960604","50-59","M"
11960704,"HH11960704","30-39","F"
11960804,"HH11960804","40-49","F"
11960904,"HH11960904","70-120","F"
11961004,"HH11961004","Under 1","M"
11961104,"HH11961104","50-59","M"
11961204,"HH11961204","70-120","F"
11961304,"HH11961304","50-59","F"
11961404,"HH11961404","50-59","M"
11961504,"HH11961504","50-59","F"
11961604,"HH11961604","40-49","F"
11961704,"HH11961704","60-69","F"
11961804,"HH11961804","50-59","F"
11961904,"HH11961904","60-69","M"
11962004,"HH11962004","60-69","F"
11962104,"HH11962104","60-69","F"
11962204,"HH11962204","70-120","M"
11962304,"HH11962304","70-120","F"
11962404,"HH11962404","50-59","F"
11962504,"HH11962504","70-120","F"
11962604,"HH11962604","60-69","M"
11962704,"HH11962704","60-69","F"
11962804,"HH11962804","50-59","F"
11962904,"HH11962904","12-15","F"
11963004,"HH11963004","60-69","F"
11963104,"HH11963104","70-120","M"
11963204,"HH11963204","70-120","M"
11963304,"HH11963304","70-120","F"
11963404,"HH11963404","70-120","F"
11963504,"HH11963504","18-29","F"
11963604,"HH11963604","60-69","M"
11963704,"HH11963704","50-59","M"
11963804,"HH11963804","40-49","M"
11963904,"HH11963904","50-59","F"
11964004,"HH11964004","60-69","M"
11964104,"HH11964104","50-59","M"
11964204,"HH11964204","70-120","M"
11964304,"HH11964304","70-120","F"
11964404,"HH11964404","70-120","M"
11964504,"HH11964504","70-120","F"
11964604,"HH11964604","70-120","F"
11964704,"HH11964704","70-120","M"
11964804,"HH11964804","40-49","M"
11964904,"HH11964904","60-69","F"
11965004,"HH11965004","70-120","F"
11965104,"HH11965104","70-120","M"
11965204,"HH11965204","18-29","F"
11965304,"HH11965304","70-120","F"
11965404,"HH11965404","18-29","M"
11965504,"HH11965504","30-39","F"
11965604,"HH11965604","70-120","M"
11965704,"HH11965704","70-120","M"
11965804,"HH11965804","70-120","M"
11965904,"HH11965904","40-49","M"
11966004,"HH11966004","60-69","M"
11966104,"HH11966104","60-69","F"
11966204,"HH11966204","18-29","F"
11966304,"HH11966304","60-69","F"
11966404,"HH11966404","18-29","F"
11966504,"HH11966504","60-69","M"
11966604,"HH11966604","40-49","F"
11966704,"HH11966704","70-120","F"
11966804,"HH11966804","50-59","M"
11966904,"HH11966904","60-69","M"
11967004,"HH11967004","60-69","M"
11967104,"HH11967104","1-4","F"
11967204,"HH11967204","60-69","F"
11967304,"HH11967304","70-120","F"
11967404,"HH11967404","40-49","M"
11967504,"HH11967504","70-120","M"
11967604,"HH11967604","5-11","F"
11967704,"HH11967704","60-69","F"
11967804,"HH11967804","5-11","F"
11967904,"HH11967904","70-120","F"
11968004,"HH11968004","40-49","M"
11968104,"HH11968104","70-120","F"
11968204,"HH11968204","50-59","F"
11968304,"HH11968304","40-49","F"
11968404,"HH11968404","5-11","F"
11968504,"HH11968504","40-49","M"
11968604,"HH11968604","70-120","M"
11968704,"HH11968704","60-69","M"
11968804,"HH11968804","70-120","M"
11968904,"HH11968904","70-120","M"
11969004,"HH11969004","50-59","F"
11969104,"HH11969104","60-69","M"
11969204,"HH11969204","60-69","F"
11969304,"HH11969304","40-49","F"
11969404,"HH11969404","60-69","M"
11969504,"HH11969504","50-59","F"
11969604,"HH11969604","50-59","F"
11969704,"HH11969704","50-59","M"
11969804,"HH11969804","40-49","F"
11969904,"HH11969904","18-29","F"
11970004,"HH11970004","5-11","F"
11970104,"HH11970104","60-69","M"
11970204,"HH11970204","70-120","F"
11970304,"HH11970304","50-59","F"
11970404,"HH11970404","70-120","M"
11970504,"HH11970504","60-69","M"
11970604,"HH11970604","70-120","F"
11970704,"HH11970704","70-120","F"
11970804,"HH11970804","50-59","M"
11970904,"HH11970904","60-69","M"
11971004,"HH11971004","70-120","F"
11971104,"HH11971104","40-49","F"
11971204,"HH11971204","70-120","M"
11971304,"HH11971304","5-11","F"
11971404,"HH11971404","Under 1","M"
11971504,"HH11971504","50-59","F"
11971604,"HH11971604","60-69","M"
11971704,"HH11971704","18-29","F"
11971804,"HH11971804","50-59","F"
11971904,"HH11971904","18-29","F"
11972004,"HH11972004","60-69","M"
11972104,"HH11972104","40-49","M"
11972204,"HH11972204","60-69","M"
11972304,"HH11972304","60-69","M"
11972404,"HH11972404","60-69","F"
11972504,"HH11972504","70-120","M"
11972604,"HH11972604","50-59","F"
11972704,"HH11972704","30-39","F"
11972804,"HH11972804","70-120","F"
11972904,"HH11972904","60-69","M"
11973004,"HH11973004","50-59","F"
11973104,"HH11973104","70-120","M"
11973204,"HH11973204","60-69","M"
11973304,"HH11973304","70-120","M"
11973404,"HH11973404","60-69","M"
11973504,"HH11973504","70-120","M"
11973604,"HH11973604","70-120","M"
11973704,"HH11973704","70-120","M"
11973804,"HH11973804","60-69","M"
11973904,"HH11973904","18-29","M"
11974004,"HH11974004","60-69","M"
11974104,"HH11974104","40-49","M"
11974204,"HH11974204","70-120","M"
11974304,"HH11974304","18-29","M"
11974404,"HH11974404","70-120","M"
11974504,"HH11974504","60-69","F"
11974604,"HH11974604","70-120","F"
11974704,"HH11974704","50-59","M"
11974804,"HH11974804","50-59","M"
11974904,"HH11974904","50-59","F"
11975004,"HH11975004","5-11","M"
11975104,"HH11975104","50-59","M"
11975204,"HH11975204","70-120","M"
11975304,"HH11975304","30-39","F"
11975404,"HH11975404","70-120","F"
11975504,"HH11975504","70-120","M"
11975604,"HH11975604","60-69","F"
11975704,"HH11975704","40-49","M"
11975804,"HH11975804","70-120","F"
11975904,"HH11975904","50-59","M"
11976004,"HH11976004","60-69","M"
11976104,"HH11976104","30-39","F"
11976204,"HH11976204","70-120","M"
11976304,"HH11976304","70-120","M"
11976404,"HH11976404","50-59","M"
11976504,"HH11976504","60-69","M"
11976604,"HH11976604","60-69","M"
11976704,"HH11976704","50-59","M"
11976804,"HH11976804","70-120","M"
11976904,"HH11976904","30-39","F"
11977004,"HH11977004","70-120","M"
11977104,"HH11977104","70-120","M"
11977204,"HH11977204","18-29","F"
11977304,"HH11977304","40-49","F"
11977404,"HH11977404","16-17","F"
11977504,"HH11977504","50-59","F"
11977604,"HH11977604","60-69","M"
11977704,"HH11977704","5-11","M"
11977804,"HH11977804","5-11","F"
11977904,"HH11977904","50-59","F"
11978004,"HH11978004","30-39","F"
11978104,"HH11978104","70-120","F"
11978204,"HH11978204","12-15","M"
11978304,"HH11978304","12-15","F"
11978404,"HH11978404","1-4","M"
11978504,"HH11978504","5-11","F"
11978604,"HH11978604","5-11","F"
11978704,"HH11978704","1-4","F"
11978804,"HH11978804","12-15","F"
11978904,"HH11978904","1-4","F"
11979004,"HH11979004","1-4","F"
11979104,"HH11979104","16-17","M"
11979204,"HH11979204","12-15","F"
11979304,"HH11979304","1-4","F"
11979404,"HH11979404","1-4","F"
11979504,"HH11979504","12-15","F"
11979604,"HH11979604","5-11","M"
11979704,"HH11979704","5-11","M"
11979804,"HH11979804","1-4","F"
11979904,"HH11979904","12-15","F"
11980004,"HH11980004","5-11","M"
11980104,"HH11980104","16-17","M"
11980204,"HH11980204","5-11","F"
11980304,"HH11980304","12-15","F"
11980404,"HH11980404","12-15","F"
11980504,"HH11980504","1-4","F"
11980604,"HH11980604","12-15","M"
11980704,"HH11980704","5-11","F"
11980804,"HH11980804","5-11","F"
11980904,"HH11980904","12-15","F"
11981004,"HH11981004","5-11","F"
11981104,"HH11981104","12-15","F"
11981204,"HH11981204","16-17","F"
11981304,"HH11981304","12-15","M"
11981404,"HH11981404","1-4","F"
11981504,"HH11981504","5-11","F"
11981604,"HH11981604","16-17","F"
11981704,"HH11981704","1-4","F"
11981804,"HH11981804","1-4","F"
11981904,"HH11981904","16-17","F"
11982004,"HH11982004","5-11","M"
11982104,"HH11982104","5-11","F"
11982204,"HH11982204","5-11","M"
11982304,"HH11982304","12-15","F"
11982404,"HH11982404","16-17","M"
11982504,"HH11982504","12-15","F"
11982604,"HH11982604","5-11","M"
11982704,"HH11982704","16-17","F"
11982804,"HH11982804","12-15","M"
11982904,"HH11982904","1-4","F"
11983004,"HH11983004","16-17","F"
11983104,"HH11983104","1-4","F"
11983204,"HH11983204","12-15","M"
11983304,"HH11983304","5-11","F"
